연도,행정동코드,업종,총매출,매출증감률,순위
2021,11170690,자전거 및 기타운송장비,62437800.5,-34.55337038470853,14.0
2021,11170690,중식음식점,92746475.0,-30.386498323863652,11.0
2021,11170690,청과상,896162896.25,0.0,2.0
2021,11170690,치킨전문점,19190417.75,-28.187443569058,21.0
2021,11170690,커피-음료,38235021.0,-2.1299359346905624,17.0
2021,11170690,패스트푸드점,45674388.5,0.0,16.0
2021,11170690,편의점,320365135.25,0.0,6.0
2021,11170690,한식음식점,861047088.0,23.174606763621785,3.0
2021,11170690,화초,20631333.5,0.0,20.0
2021,11170700,가전제품수리,7813384.75,0.0,34.0
2021,11170700,네일숍,23256484.0,-9.504059902271594,26.0
2021,11170700,노래방,2838283.75,-78.34783367245059,40.0
2021,11170700,당구장,1910300.25,-34.37176553686752,41.0
2021,11170700,미곡판매,4266824.5,-93.57781315460727,36.0
2021,11170700,미용실,262841619.25,-10.15786290628436,14.0
2021,11170700,반찬가게,861490012.75,63.43770990262427,6.0
2021,11170700,분식전문점,342687619.0,52.54662906743841,10.0
2021,11170700,서적,20541033.5,-13.197198045957636,27.0
2021,11170700,세탁소,7760087.25,-17.558378051567292,35.0
2021,11170700,수산물판매,109169175.0,8.102597210270938,18.0
2021,11170700,슈퍼마켓,5179107630.75,-1.1666852910510481,1.0
2021,11170700,스포츠 강습,3837443.0,0.0,38.0
2021,11170700,스포츠클럽,55738136.0,59.26629217358298,20.0
2021,11170700,시계및귀금속,2978036.75,18.725094399836706,39.0
2021,11170700,애완동물,11085418.5,-45.50341221299855,30.0
2021,11170700,양식음식점,43511693.25,249.94276957382513,22.0
2021,11170700,여관,7857220.0,-43.83218510469041,33.0
2021,11170700,예술학원,25502658.0,162.58914744645799,24.0
2021,11170700,육류판매,453113001.75,9.735407751497066,8.0
2021,11170700,의약품,1599092059.75,-11.753134427987955,4.0
2021,11170700,인테리어,9816195.0,0.0,31.0
2021,11170700,일반교습학원,248490883.0,16.403799443238704,16.0
2021,11170700,일반의류,147280145.75,46.38559581673955,17.0
2021,11170700,일반의원,1042552805.25,-50.48089006107407,5.0
2021,11170700,자동차미용,44203303.666666664,42.00314573426616,21.0
2021,11170700,자동차수리,253149590.0,96.07012066733587,15.0
2021,11170700,제과점,12353604.0,143.42495346348565,29.0
2021,11170700,중식음식점,17207553.25,-56.29342450417606,28.0
2021,11170700,철물점,23434776.25,0.0,25.0
2021,11170700,청과상,294648503.25,0.194780203228079,13.0
2021,11170700,치킨전문점,299500789.75,-24.54671381499571,11.0
2021,11170700,커피-음료,295282961.0,324.3814225460236,12.0
2021,11170700,패스트푸드점,79076367.75,-28.9838903853179,19.0
2021,11170700,편의점,1837744310.75,-15.399431374742962,3.0
2021,11170700,피부관리실,8480195.0,91.44486870130106,32.0
2021,11170700,한식음식점,2996836295.5,5.710092603186821,2.0
2021,11170700,한의원,479421660.25,0.6554665397076607,7.0
2021,11170700,핸드폰,36992086.75,-24.20402412640986,23.0
2021,11170700,호프-간이주점,355672770.5,-2.178770897134333,9.0
2021,11170700,화장품,3912972.25,-83.85642200924094,37.0
2021,11200520,네일숍,42686467.75,161.34456620206973,26.0
2021,11200520,노래방,21024075.5,56.22353475989959,29.0
2021,11200520,당구장,8279830.0,-34.824845161059635,33.0
2021,11200520,문구,2071413.0,-19.64157434256996,35.0
2021,11200520,미곡판매,1593767953.25,0.0,2.0
2021,11200520,미용실,408661629.75,92.96657317568864,10.0
2021,11200520,반찬가게,1705985.0,0.0,36.0
2021,11200520,분식전문점,18994729.5,0.0,30.0
2021,11200520,섬유제품,80496343.5,-28.873391213671972,22.0
2021,11200520,세탁소,16166180.75,0.0,31.0
2021,11200520,슈퍼마켓,433370511.75,-56.134102729958656,9.0
2021,11200520,스포츠 강습,108255109.5,1205.9710763679552,19.0
2021,11200520,신발,54089990.0,-1.68255952753817,24.0
2021,11200520,여관,47687390.25,0.0,25.0
2021,11200520,예술학원,87531830.5,142.30909593835347,21.0
2021,11200520,외국어학원,202124897.5,0.0,14.0
2021,11200520,육류판매,62151157.75,11.161782779462033,23.0
2021,11200520,의약품,923270607.0,-6.1741978608585315,3.0
2021,11200520,인테리어,27612091.0,-70.23004031966138,27.0
2021,11200520,일반교습학원,467329578.25,-12.384603132915073,8.0
2021,11200520,일반의류,758203520.0,218.09439335558855,5.0
2021,11200520,일반의원,758186417.25,36.43547476336137,6.0
2021,11200520,제과점,348158727.0,4.491280094861478,11.0
2021,11200520,중식음식점,250098975.5,510.09962594470386,12.0
2021,11200520,철물점,3649285.5,0.0,34.0
2021,11200520,치과의원,842169680.5,-3.48659091475864,4.0
2021,11200520,치킨전문점,181661422.0,5.987707546684321,16.0
2021,11200520,커피-음료,105056099.5,73.81929653450257,20.0
2021,11200520,패스트푸드점,156273876.25,156.60339261516398,18.0
2021,11200520,편의점,754835122.5,223.73004512163547,7.0
2021,11200520,피부관리실,10254391.25,95.73081549963233,32.0
2021,11200520,한식음식점,1616688352.75,10.762335470231559,1.0
2021,11200520,한의원,217836809.25,27.812898684528932,13.0
2021,11200520,호프-간이주점,164687623.0,79.85206869203215,17.0
2021,11200520,화장품,25176128.0,-89.12336891203654,28.0
2021,11200520,화초,196744868.25,933.5243910566946,15.0
2021,11200535,PC방,59326287.0,-35.88295469792664,38.0
2021,11200535,네일숍,5987690.75,-22.725377806822504,47.0
2021,11200535,노래방,263020303.5,-52.45949681162031,23.0
2021,11200535,당구장,116455063.25,436.81278260457407,31.0
2021,11200535,문구,913440255.75,6.185098935164858,10.0
2021,11200535,미곡판매,1158496964.0,31.540825721004783,7.0
2021,11200535,미용실,65726864.0,-33.94939905217086,36.0
2021,11200535,반찬가게,361158763.75,6.954724405926288,17.0
2021,11200535,분식전문점,86729055.75,67.1280038173739,35.0
2021,11200535,서적,6739361.25,-30.619332109688262,45.0
2021,11200535,섬유제품,4376332.0,0.0,48.0
2021,11200535,세탁소,26721538.75,-2.5503905951662946,42.0
2021,11200535,슈퍼마켓,1333612274.0,60.45878551453646,6.0
2021,11200535,스포츠 강습,116813880.0,562.882612813627,30.0
2021,11200535,스포츠클럽,273632598.0,0.0,22.0
2021,11200535,시계및귀금속,204579142.25,885.0560631567168,24.0
2021,11200535,안경,127315693.0,-24.31731838984546,29.0
2021,11200535,애완동물,61778935.75,-8.73717888908336,37.0
2021,11200535,양식음식점,145113792.0,-10.526285544787148,26.0
2021,11200535,여관,459267587.75,22.934976081446997,15.0
2021,11200535,예술학원,99797182.25,-8.979505146860664,33.0
2021,11200535,육류판매,5583275436.5,1495.2009592413306,2.0
2021,11200535,의료기기,305652645.0,-24.44526632320002,21.0
2021,11200535,의약품,1920129513.75,8.272076202483152,4.0
2021,11200535,인테리어,6500592.75,142.15283106723783,46.0
2021,11200535,일반교습학원,90658185.5,368.0877427537369,34.0
2021,11200535,일반의류,910064002.75,-6.33687530574196,11.0
2021,11200535,일반의원,1093256201.75,3.4720420788447823,9.0
2021,11200535,일식음식점,154681948.0,6.756680528060493,25.0
2021,11200535,자동차수리,427867482.0,24.819334276551842,16.0
2021,11200535,자전거 및 기타운송장비,130724948.0,0.0,28.0
2021,11200535,전자상거래업,327194471.0,-9.674347926214903,18.0
2021,11200535,제과점,99799505.0,-10.309430718506402,32.0
2021,11200535,중식음식점,143431515.25,-2.9803449458059923,27.0
2021,11200535,철물점,52736956.0,-61.389043515309815,40.0
2021,11200535,청과상,790913853.75,94.44475802042628,12.0
2021,11200535,치과의원,1101482201.0,25.93390593819877,8.0
2021,11200535,치킨전문점,308156456.75,-14.59561797593123,20.0
2021,11200535,커피-음료,559509360.0,30.354734987688893,14.0
2021,11200535,패스트푸드점,15018315.0,0.0,44.0
2021,11200535,편의점,2685646233.5,-18.16994605145601,3.0
2021,11200535,피부관리실,38025341.0,-10.846144503411354,41.0
2021,11200535,한식음식점,9928144454.5,0.8616309121160783,1.0
2021,11200535,한의원,573658103.0,-10.664500432222798,13.0
2021,11200535,핸드폰,54017022.25,-31.71419236467658,39.0
2021,11200535,호프-간이주점,1556311298.5,24.46916945358339,5.0
2021,11200535,화장품,321949322.5,222.89670304120642,19.0
2021,11200535,화초,19253131.25,0.0,43.0
2021,11200540,가전제품,86981946.0,581.8500007848781,28.0
2021,11200540,가전제품수리,104000000.0,43.34710575876093,25.0
2021,11200540,골프연습장,350471612.5,0.0,13.0
2021,11200540,노래방,72694684.0,-27.976667449816688,29.0
2021,11200540,당구장,105273718.0,97.78728336280804,24.0
2021,11200540,문구,17962996.0,12.931974486157202,37.0
2021,11200540,미용실,160970900.0,61.23489190395048,18.0
2021,11200540,반찬가게,67450931.0,0.0,30.0
2021,11200540,분식전문점,189463931.0,4.809859982428283,17.0
2021,11200540,서적,522000000.0,-39.47726303383228,9.0
2021,11200540,세탁소,39492496.25,5.7279559533425175,34.0
2021,11200540,슈퍼마켓,2647566571.25,-16.45208614212066,4.0
2021,11200540,스포츠 강습,132543849.25,272.613537967585,21.0
2021,11200540,시계및귀금속,51535096.0,0.0,31.0
2021,11200540,애완동물,106207.0,-54.33783475856969,40.0
2021,11200540,여관,147698380.75,-11.554789384613994,19.0
2021,11200540,예술학원,90284622.5,158.188758748742,26.0
2021,11200540,운동/경기용품,47534347.25,0.0,33.0
2021,11200540,의약품,1274015778.5,48.18862448992204,5.0
2021,11200540,일반교습학원,225545311.75,-16.17102432853948,16.0
2021,11200540,일반의류,115886688.5,148.71092154257502,23.0
2021,11200540,일반의원,483383914.5,17.106096266503922,10.0
2021,11200540,자동차미용,51122111.0,6.0479806638868805,32.0
2021,11200540,자동차수리,748876619.75,70.64858856971611,7.0
2021,11200540,제과점,259070301.25,-6.654913836067686,14.0
2021,11200540,조명용품,24913652.333333332,17.790978109873475,36.0
2021,11200540,중식음식점,245036453.75,27.604462762484776,15.0
2021,11200540,철물점,3151977987.25,27.972926653116758,2.0
2021,11200540,청과상,88807798.5,126.51917892919977,27.0
2021,11200540,치과의원,1074566034.25,-17.76682227023573,6.0
2021,11200540,치킨전문점,126891340.75,213.11315847106033,22.0
2021,11200540,커피-음료,383244979.25,22.653145197201674,12.0
2021,11200540,패스트푸드점,139904520.5,-17.622027265324107,20.0
2021,11200540,편의점,2782592408.0,36.73056792016813,3.0
2021,11200540,피부관리실,793117.0,0.0,39.0
2021,11200540,한식음식점,8323370161.75,27.00349170122412,1.0
2021,11200540,한의원,464757198.75,31.25320296716858,11.0
2021,11200540,핸드폰,2340321.3333333335,80.00007178504278,38.0
2021,11200540,호프-간이주점,651371803.75,495.7423224814813,8.0
2021,11200540,화장품,37260565.75,116.40921321228464,35.0
2021,11200550,PC방,4072377961.75,-14.848570496342411,2.0
2021,11200550,고시원,6570538.666666667,-58.33333386178653,33.0
2021,11200550,네일숍,31046853.5,-30.33690132802766,30.0
2021,11200550,노래방,157712432.0,15.149545665621655,23.0
2021,11200550,당구장,34363890.25,-15.907998666622161,29.0
2021,11200550,문구,2428733476.75,0.593845637651052,6.0
2021,11200550,미용실,359871503.5,130.8514542353217,16.0
2021,11200550,반찬가게,943924055.5,0.0,10.0
2021,11200550,분식전문점,1390646801.5,58.44892323662455,8.0
2021,11200550,서적,225234236.5,58.242847437779155,22.0
2021,11200550,세탁소,38836194.5,27.823958826514726,28.0
2021,11200550,슈퍼마켓,2777733842.0,174.1503966498667,5.0
2021,11200550,스포츠 강습,71404897.25,372.0812886075805,27.0
2021,11200550,스포츠클럽,148054215.75,-22.158406200657982,24.0
2021,11200550,안경,308730358.25,-7.349972570320934,19.0
2021,11200550,양식음식점,440132850.0,-1.3844114082220855,14.0
2021,11200550,예술학원,22995733.75,43.38583257246802,32.0
2021,11200550,육류판매,897369607.5,-1.41323944666489,12.0
2021,11200550,의약품,353094686.0,39.2566108562619,18.0
2021,11200550,일반의류,27543285.25,0.0,31.0
2021,11200550,일반의원,81454112.0,-21.230594572388547,26.0
2021,11200550,일식음식점,262966576.25,29.31241220060275,20.0
2021,11200550,제과점,356520443.5,24.746305101668085,17.0
2021,11200550,중식음식점,975087385.0,76.81633548613527,9.0
2021,11200550,치킨전문점,615617141.25,-36.29138326326594,13.0
2021,11200550,커피-음료,2170085677.5,-11.880179156444672,7.0
2021,11200550,컴퓨터및주변장치판매,437112921.25,23.71722819347799,15.0
2021,11200550,패스트푸드점,937597724.75,5.542877534333461,11.0
2021,11200550,편의점,3947656423.0,238.16382353377227,3.0
2021,11200550,한식음식점,6270862706.5,-10.212173741480623,1.0
2021,11200550,핸드폰,3477025.3333333335,-36.240126089717975,34.0
2021,11200550,호프-간이주점,2957917238.5,13.51318666415742,4.0
2021,11200550,화장품,135864407.0,64.5449899548427,25.0
2021,11200550,화초,246004015.25,128.9223263056063,21.0
2021,11200560,가구,32621609.0,88.251183710878,42.0
2021,11200560,골프연습장,329813622.0,50.67924413133924,19.0
2021,11200560,네일숍,116236139.0,0.0,30.0
2021,11200560,노래방,53045310.5,20.68734710577333,38.0
2021,11200560,당구장,131941458.25,361.23326640852247,29.0
2021,11200560,문구,12809675.0,41.84804566139104,47.0
2021,11200560,미용실,737557401.25,57.60953177709207,9.0
2021,11200560,반찬가게,75398031.0,28.75897538103946,35.0
2021,11200560,분식전문점,445007787.25,-19.907884258995733,14.0
2021,11200560,서적,141000000.0,0.0,28.0
2021,11200560,섬유제품,111006024.5,79.53710576038974,33.0
2021,11200560,세탁소,53628957.0,-50.76897705000697,37.0
2021,11200560,수산물판매,8896259.75,-96.47030482607536,48.0
2021,11200560,슈퍼마켓,2934878655.5,-3.6380462862282186,4.0
2021,11200560,스포츠 강습,48802787.0,112.64960194420355,40.0
2021,11200560,스포츠클럽,466587106.25,3.148363796306501,13.0
2021,11200560,시계및귀금속,113077914.5,37.20873891998599,31.0
2021,11200560,신발,29106238.0,-21.005662483358684,43.0
2021,11200560,안경,183573069.0,39.57329556019139,26.0
2021,11200560,애완동물,156961198.0,22.82547407651644,27.0
2021,11200560,양식음식점,75782414.5,0.0,34.0
2021,11200560,예술학원,219075355.0,17.44071192237815,23.0
2021,11200560,외국어학원,16275193.75,0.0,46.0
2021,11200560,운동/경기용품,139916.0,-74.722309166451,50.0
2021,11200560,육류판매,1192773443.0,-35.13415945524842,7.0
2021,11200560,의료기기,16601002.75,-89.64008832838883,45.0
2021,11200560,의약품,3581208261.0,-9.338803445475639,3.0
2021,11200560,인테리어,7500000.0,411.3635201446545,49.0
2021,11200560,일반교습학원,1115051390.5,24.23200098099763,8.0
2021,11200560,일반의류,383965013.0,15.254531169199218,18.0
2021,11200560,일반의원,6901736212.25,8.844288475928662,2.0
2021,11200560,일식음식점,507882642.5,-29.882482365176426,12.0
2021,11200560,자동차수리,191612191.75,0.0,25.0
2021,11200560,자전거 및 기타운송장비,424884770.0,1.958930981081198,16.0
2021,11200560,제과점,429243497.0,20.333021334353784,15.0
2021,11200560,조명용품,265407249.5,-55.92904956432913,21.0
2021,11200560,중식음식점,70398122.25,-29.163213333613836,36.0
2021,11200560,청과상,21501897.75,-56.71682589459708,44.0
2021,11200560,치과의원,1820382306.5,6.167668926190932,6.0
2021,11200560,치킨전문점,207926286.75,355.07956010357015,24.0
2021,11200560,커피-음료,704613342.5,41.53360915122235,10.0
2021,11200560,패스트푸드점,45699949.25,-18.259685145884422,41.0
2021,11200560,편의점,1948693207.0,11.922643263128279,5.0
2021,11200560,피부관리실,387013167.5,46.70384691668895,17.0
2021,11200560,한식음식점,7230399981.75,9.183879225599341,1.0
2021,11200560,한의원,274067349.25,-55.84747264357608,20.0
2021,11200560,핸드폰,250385777.75,104.97727312282751,22.0
2021,11200560,호프-간이주점,612834350.0,386.97853798555224,11.0
2021,11200560,화장품,112604104.5,-61.48539990213202,32.0
2021,11200560,화초,48906447.5,51.841365134089415,39.0
2021,11200570,네일숍,17576010.5,0.0,23.0
2021,11200570,문구,132897800.5,18.69504967113905,13.0
2021,11200570,미용실,133999745.0,-80.25859784799405,12.0
2021,11200570,분식전문점,13673132.25,-94.75436805413192,24.0
2021,11200570,서적,5549133.0,0.0,29.0
2021,11200570,세탁소,36478829.75,15.035723987490945,19.0
2021,11200570,슈퍼마켓,152879958.5,-97.57049046923514,10.0
2021,11200570,스포츠 강습,79591310.75,31.710732729623576,17.0
2021,11200570,안경,29784150.25,10.915906642004163,20.0
2021,11200570,예술학원,127970783.5,71.400392300509,14.0
2021,11200570,외국어학원,2500000.0,0.0,30.0
2021,11200570,육류판매,466477702.0,0.0,6.0
2021,11200570,의약품,155203354.0,-70.17258713667421,9.0
2021,11200570,일반교습학원,529380639.5,-52.49753904261105,5.0
2021,11200570,일반의류,7268915.5,-88.71237104158125,28.0
2021,11200570,일반의원,923908665.0,114.19120300984898,1.0
2021,11200570,일식음식점,50606592.75,-42.456860917874295,18.0
2021,11200570,전자상거래업,18186968.0,-38.66666414862422,22.0
2021,11200570,제과점,134672416.25,46.31006752571382,11.0
2021,11200570,조명용품,25242655.5,0.0,21.0
2021,11200570,치과의원,581215851.0,26.349499286780386,4.0
