연도,행정동코드,업종,총매출,매출증감률,순위
2020,11290630,노래방,60795126.25,-24.95582523241049,21.0
2020,11290630,당구장,5897778.5,-40.30105321531467,36.0
2020,11290630,미곡판매,9332807.666666666,0.0,35.0
2020,11290630,미용실,171999837.25,13.67429881202265,13.0
2020,11290630,반찬가게,26722012.0,0.0,33.0
2020,11290630,분식전문점,42974727.75,11.55881147825045,28.0
2020,11290630,서적,36317213.25,-13.98243927596031,30.0
2020,11290630,세탁소,57044762.75,-4.329587192317382,24.0
2020,11290630,슈퍼마켓,453596927.0,15.096489252339895,8.0
2020,11290630,스포츠 강습,82865839.0,-23.66270966097655,18.0
2020,11290630,시계및귀금속,35574360.0,-26.622579915133233,31.0
2020,11290630,안경,47684061.75,127.11563375760599,27.0
2020,11290630,애완동물,55915713.333333336,0.0,25.0
2020,11290630,예술학원,51541717.0,10.001802676124088,26.0
2020,11290630,육류판매,2703851.25,0.0,38.0
2020,11290630,의약품,589278110.0,23.292067671834758,6.0
2020,11290630,일반교습학원,515897615.0,26.408643661602188,7.0
2020,11290630,일반의류,3195990.0,173.46146959902816,37.0
2020,11290630,일반의원,1615157523.0,20.153000748968566,1.0
2020,11290630,일식음식점,137424695.75,-20.930565189672006,16.0
2020,11290630,자동차미용,68797947.0,0.0,20.0
2020,11290630,자동차수리,127083321.5,3.3816048122976867,17.0
2020,11290630,제과점,162804760.25,3.820333726475986,14.0
2020,11290630,중식음식점,78549674.75,-6.385735770434373,19.0
2020,11290630,철물점,36509856.5,31.276621621876714,29.0
2020,11290630,치과의원,1293916345.25,0.1638330299974402,3.0
2020,11290630,치킨전문점,59513097.5,-13.749035931874213,23.0
2020,11290630,커피-음료,256183197.25,-21.56207936384511,11.0
2020,11290630,패스트푸드점,210208858.25,-5.7965430381340735,12.0
2020,11290630,편의점,928899693.0,4.9203308752450825,5.0
2020,11290630,한식음식점,1433565670.75,1.2802354041330033,2.0
2020,11290630,한의원,304295980.5,-3.1448284603701984,9.0
2020,11290630,핸드폰,1157469448.5,43.41263180263394,4.0
2020,11290630,호프-간이주점,267483844.5,-7.219628760279001,10.0
2020,11290630,화장품,60000000.0,0.0,22.0
2020,11290640,골프연습장,154941506.5,68.64962411154593,11.0
2020,11290640,노래방,11916897.75,-21.400968038785134,28.0
2020,11290640,당구장,21507289.0,-34.035307903744894,22.0
2020,11290640,문구,180408757.75,-60.4509845229723,9.0
2020,11290640,미용실,175507569.5,-3.2866681279301453,10.0
2020,11290640,반찬가게,34288433.0,1288.8889879036783,21.0
2020,11290640,분식전문점,56328129.5,-36.2730410396605,18.0
2020,11290640,세탁소,17861261.75,10.26452727439016,25.0
2020,11290640,슈퍼마켓,447433398.25,18.431229819507312,5.0
2020,11290640,예술학원,15861242.5,-21.880678759888898,26.0
2020,11290640,의약품,439719727.5,42.617426224815055,6.0
2020,11290640,인테리어,473061313.5,83.5002072580521,4.0
2020,11290640,일반의류,315384528.25,-23.500562761735083,7.0
2020,11290640,일식음식점,14761003.5,-1.0250552522251255,27.0
2020,11290640,자동차미용,96381042.0,0.0,15.0
2020,11290640,자동차수리,1049131003.5,1.4756995893283198,3.0
2020,11290640,전자상거래업,8201491.0,41.05961574778448,29.0
2020,11290640,제과점,180446351.5,-9.249262762339464,8.0
2020,11290640,조명용품,46142120.0,34.62747260576066,19.0
2020,11290640,중식음식점,37296363.75,2.6710191769347467,20.0
2020,11290640,철물점,18445959.5,34.777634316334456,23.0
2020,11290640,청과상,140738710.25,7.1540446261132695,12.0
2020,11290640,치킨전문점,110507021.25,-11.538876298711152,13.0
2020,11290640,커피-음료,77974360.0,4.511236224571339,17.0
2020,11290640,패스트푸드점,18424518.0,0.0,24.0
2020,11290640,편의점,1421179205.0,-6.614769540508385,2.0
2020,11290640,한식음식점,1693741747.5,-15.183661887319595,1.0
2020,11290640,호프-간이주점,98575752.75,44.234820058632636,14.0
2020,11290640,화초,85413321.25,6.469529375891654,16.0
2020,11290650,PC방,162912343.75,-17.835705215526122,14.0
2020,11290650,노래방,45341489.0,-31.199676597508137,25.0
2020,11290650,당구장,23335546.5,-6.2576494663123094,30.0
2020,11290650,미용실,202320386.0,-1.0247352104241203,12.0
2020,11290650,반찬가게,40327842.75,95.30789178108047,27.0
2020,11290650,분식전문점,255262237.75,-10.792959216574042,9.0
2020,11290650,서적,60630549.0,-46.27166337622354,22.0
2020,11290650,세탁소,21378016.75,16.88103039803788,32.0
2020,11290650,수산물판매,2630741259.0,1.7010766972777174,2.0
2020,11290650,슈퍼마켓,573251960.25,12.129103670570675,8.0
2020,11290650,스포츠 강습,23150147.5,-32.32931677015002,31.0
2020,11290650,안경,95356506.75,-11.328819238278191,20.0
2020,11290650,애완동물,3622543.0,0.0,36.0
2020,11290650,여관,12569978.666666666,0.0,34.0
2020,11290650,예술학원,106964272.0,29.07051734832715,19.0
2020,11290650,육류판매,1581583502.5,26.18802727125328,5.0
2020,11290650,의약품,3097961333.75,29.8834030292893,1.0
2020,11290650,일반교습학원,39602992.75,169.90109196217085,28.0
2020,11290650,일반의류,56155297.75,-2.221413068778435,23.0
2020,11290650,일반의원,2461124194.25,-9.731831902284135,4.0
2020,11290650,제과점,26707390.5,13.592682912695059,29.0
2020,11290650,조명용품,11092946.25,7.087991364957122,35.0
2020,11290650,철물점,52533813.5,32.28005671388446,24.0
2020,11290650,청과상,45054552.75,87.6579595993872,26.0
2020,11290650,치과의원,1021064446.0,1.6900961865770718,7.0
2020,11290650,치킨전문점,251294524.75,-16.010323371678837,10.0
2020,11290650,커피-음료,156317203.5,-48.975023778004726,15.0
2020,11290650,컴퓨터및주변장치판매,231639425.0,-31.692356875057936,11.0
2020,11290650,패스트푸드점,114669485.5,-9.055130855329645,18.0
2020,11290650,편의점,1414318307.75,93.48105002580958,6.0
2020,11290650,피부관리실,63212211.0,-45.57102413241355,21.0
2020,11290650,한식음식점,2470672718.75,9.672216919233833,3.0
2020,11290650,한의원,163946075.5,-15.335832307228031,13.0
2020,11290650,호프-간이주점,116945602.25,-15.442232739437289,17.0
2020,11290650,화장품,122946455.5,-21.212313936666305,16.0
2020,11290650,화초,16015244.5,1.8139468641981775,33.0
2020,11290660,PC방,98867250.25,-36.94794992207216,22.0
2020,11290660,가방,2000000.0,0.0,39.0
2020,11290660,가전제품수리,6787697.5,9.151783058077834,37.0
2020,11290660,네일숍,12215308.5,-4.664611902090415,35.0
2020,11290660,노래방,16072903.75,-37.73199611997465,33.0
2020,11290660,당구장,17389363.75,1.917796509366509,32.0
2020,11290660,미용실,114379267.75,0.6083895465674746,19.0
2020,11290660,분식전문점,119263526.0,1.7677463311427122,18.0
2020,11290660,서적,129671550.75,-29.34250200079649,17.0
2020,11290660,세탁소,5632903.5,-27.541623519288255,38.0
2020,11290660,수산물판매,20669771.5,79.5392054073255,30.0
2020,11290660,슈퍼마켓,193942717.75,31.79593615229433,11.0
2020,11290660,스포츠 강습,149837088.0,-23.612391668984323,15.0
2020,11290660,스포츠클럽,143296116.25,45.14474062742191,16.0
2020,11290660,신발,20478520.5,3.6839550550238047,31.0
2020,11290660,안경,62058701.75,144.0446290516788,26.0
2020,11290660,여관,16031500.25,14.926240101532814,34.0
2020,11290660,예술학원,723744534.25,-11.409367062965254,5.0
2020,11290660,외국어학원,185844559.75,3.9740717887097294,12.0
2020,11290660,육류판매,764759390.0,-4.945972401551419,4.0
2020,11290660,의약품,284399994.0,30.562344159346377,8.0
2020,11290660,인테리어,66279217.75,30.517460231987382,25.0
2020,11290660,일반교습학원,1372382501.25,-12.425264249454003,1.0
2020,11290660,일반의류,194428367.75,-1.5988907521259663,10.0
2020,11290660,일반의원,1234576187.75,-17.567542460076645,2.0
2020,11290660,제과점,109783290.5,0.48048859401817573,20.0
2020,11290660,조명용품,107098974.0,29.43906984314194,21.0
2020,11290660,중식음식점,169020013.25,-9.318122444802434,13.0
2020,11290660,청과상,30083147.75,-42.74217852540564,29.0
2020,11290660,치과의원,424537009.75,-16.592203668616797,6.0
2020,11290660,치킨전문점,333829836.75,-11.034172623686873,7.0
2020,11290660,커피-음료,81814471.25,-5.4724601233157655,24.0
2020,11290660,편의점,195757132.66666666,0.0,9.0
2020,11290660,피부관리실,7898401.75,-18.411108230532264,36.0
2020,11290660,한식음식점,875255561.5,-21.033488344400183,3.0
2020,11290660,한의원,157476321.25,-8.567110336771302,14.0
2020,11290660,호프-간이주점,86145524.5,26.080536513067692,23.0
2020,11290660,화장품,31413475.25,-21.827519060475208,28.0
2020,11290660,화초,52362541.25,3.8182400360181847,27.0
2020,11290685,가구,8533259.0,-7.617470529332958,38.0
2020,11290685,가전제품,134100494.75,1.1798307541562894,25.0
2020,11290685,네일숍,38053737.25,13.983712892771988,31.0
2020,11290685,노래방,8711536.5,-72.7445431571331,37.0
2020,11290685,미용실,453289524.0,86.39684538438532,14.0
2020,11290685,분식전문점,66202595.25,-7.938456099919209,28.0
2020,11290685,서적,74916095.0,7.329166554068676,27.0
2020,11290685,세탁소,7828438.25,5.848448393978645,39.0
2020,11290685,슈퍼마켓,693349279.0,14.854485473074527,11.0
2020,11290685,스포츠 강습,24627643.0,-1.868976229807637,34.0
2020,11290685,시계및귀금속,818041200.75,-42.85230177224245,8.0
2020,11290685,신발,1598570046.0,-5.205373929891248,4.0
2020,11290685,안경,181723005.25,-22.98064515319657,22.0
2020,11290685,애완동물,25074411.0,0.0,33.0
2020,11290685,양식음식점,32938692.5,0.0,32.0
2020,11290685,여관,11604502.5,910.3195441221891,36.0
2020,11290685,예술학원,278256194.0,-5.161411543845205,20.0
2020,11290685,육류판매,160961221.25,1.3736773806565616,24.0
2020,11290685,의료기기,1237654836.0,45.5903403526956,6.0
2020,11290685,의약품,1883428851.0,33.28949381131566,2.0
2020,11290685,일반교습학원,386979278.25,38.51065515684452,16.0
2020,11290685,일반의류,1266534372.0,-32.64588645764529,5.0
2020,11290685,일반의원,527068123.0,8.992367346848864,13.0
2020,11290685,자동차수리,232849402.0,-7.070433056146758,21.0
2020,11290685,전자상거래업,162000000.0,0.0,23.0
2020,11290685,제과점,383733787.5,-13.751693793039843,17.0
2020,11290685,중식음식점,95702222.0,14.522879696630788,26.0
2020,11290685,철물점,1714492326.0,87.56692285045258,3.0
2020,11290685,청과상,58092082.75,16.207079211878998,29.0
2020,11290685,치과의원,768367993.0,-10.132929562386146,10.0
2020,11290685,치킨전문점,20680970.0,0.0,35.0
2020,11290685,커피-음료,445463014.25,39.90691232863612,15.0
2020,11290685,컴퓨터및주변장치판매,362878496.0,0.0,18.0
2020,11290685,패스트푸드점,326422387.75,3.5733900353251706,19.0
2020,11290685,편의점,1131378033.75,15.125884412454651,7.0
2020,11290685,한식음식점,2431808155.75,-14.783570687556022,1.0
2020,11290685,한의원,783693712.0,19.30863993342838,9.0
2020,11290685,호프-간이주점,53506251.5,-47.86951564150142,30.0
2020,11290685,화장품,550823605.25,-20.840413521428747,12.0
2020,11290705,PC방,351895078.25,-16.767105810744937,19.0
2020,11290705,골프연습장,157597927.0,5.990363079455395,30.0
2020,11290705,네일숍,29966307.25,-7.265403116325224,44.0
2020,11290705,노래방,444461228.0,-33.48529856367211,15.0
2020,11290705,당구장,32515747.5,54.787364585888824,43.0
2020,11290705,문구,2855899.0,-35.62877315282306,50.0
2020,11290705,미곡판매,1481035746.0,-35.77573778274097,5.0
2020,11290705,미용실,588185358.5,-4.551266781415983,12.0
2020,11290705,반찬가게,880084176.0,-2.448067665440413,9.0
2020,11290705,분식전문점,233261987.75,3.261655111501058,28.0
2020,11290705,서적,966773430.25,0.8127324998070105,8.0
2020,11290705,섬유제품,79804913.0,6.0462067167053695,37.0
2020,11290705,세탁소,51127669.0,30.272377230968395,39.0
2020,11290705,슈퍼마켓,1188853158.75,6.92544612655353,7.0
2020,11290705,스포츠 강습,90073611.5,-37.06979173175421,35.0
2020,11290705,스포츠클럽,86492790.5,0.0,36.0
2020,11290705,시계및귀금속,58498370.0,-46.18510988491464,38.0
2020,11290705,안경,204801884.75,-8.031417346274315,29.0
2020,11290705,애완동물,12042685.0,3.6652963488554575,47.0
2020,11290705,양식음식점,17627305.0,-76.31416494748746,46.0
2020,11290705,여관,41350617.75,-54.89515415228872,41.0
2020,11290705,예술학원,267960006.0,-28.837289722508245,26.0
2020,11290705,외국어학원,154304496.25,-21.144873344936837,31.0
2020,11290705,육류판매,757477459.25,22.3541858698375,10.0
2020,11290705,의약품,2507975344.25,26.012459609959244,4.0
2020,11290705,인테리어,346200456.5,69.65568055045756,21.0
2020,11290705,일반교습학원,407108774.75,-45.639074038402605,17.0
2020,11290705,일반의류,267405496.75,-27.524529285017348,27.0
2020,11290705,일반의원,2966812334.75,-6.283982519818553,2.0
2020,11290705,일식음식점,44503640.0,8.875540860761518,40.0
2020,11290705,자동차미용,11895336.75,40.829347721079834,48.0
2020,11290705,자동차수리,487801085.0,3.3808309125307523,14.0
2020,11290705,제과점,543474133.25,10.010125977872354,13.0
2020,11290705,조명용품,351728916.25,-16.974383778524892,20.0
2020,11290705,중식음식점,106714247.5,9.56846407932901,34.0
2020,11290705,철물점,9850679.5,26.67478229514757,49.0
2020,11290705,청과상,301991571.5,42.414135661446274,23.0
2020,11290705,치과의원,1219639920.25,-11.5733795770087,6.0
2020,11290705,치킨전문점,321817277.75,-11.849830264566009,22.0
2020,11290705,커피-음료,611706473.5,1.6021472128385794,11.0
2020,11290705,컴퓨터및주변장치판매,295487238.5,-18.75642367499257,24.0
2020,11290705,패스트푸드점,286262421.0,-7.80731183249764,25.0
2020,11290705,편의점,2559789007.0,5.7880271337090115,3.0
2020,11290705,피부관리실,25971664.75,-43.99508091828185,45.0
2020,11290705,한식음식점,6199803378.25,-7.941453883304897,1.0
2020,11290705,한의원,384068866.5,-34.882759939065636,18.0
2020,11290705,핸드폰,113005465.25,49.47361427738362,32.0
2020,11290705,호프-간이주점,430296836.0,-38.331407282162516,16.0
2020,11290705,화장품,112959690.25,-32.46302869436658,33.0
2020,11290705,화초,38963969.0,-29.75061199513852,42.0
2020,11290715,가전제품수리,388349629.5,-21.70370372983871,14.0
2020,11290715,골프연습장,3538461.5,2.5640940170946367,38.0
2020,11290715,네일숍,661185.25,-74.83703122483159,40.0
2020,11290715,노래방,34104043.25,-46.23567559507923,27.0
2020,11290715,당구장,15901121.5,95.41258903510995,33.0
2020,11290715,문구,28414557.25,-38.60646561773194,28.0
2020,11290715,미곡판매,68526046.25,0.1914794058571498,23.0
2020,11290715,미용실,454576419.75,5.5095683318843465,9.0
2020,11290715,분식전문점,70389953.0,-0.6103076915392456,22.0
2020,11290715,섬유제품,13219864.25,25.83479321119079,34.0
2020,11290715,세탁소,23488472.0,16.938760305276322,30.0
2020,11290715,슈퍼마켓,415512251.25,163.6544965663211,11.0
2020,11290715,시계및귀금속,16956088.75,-32.02356880790135,32.0
2020,11290715,안경,80573709.0,-18.23132314763617,21.0
2020,11290715,여관,6088425.0,130.14639244818713,36.0
2020,11290715,예술학원,124359849.25,-17.333655204669256,18.0
2020,11290715,육류판매,209549620.0,17.184350771900185,16.0
2020,11290715,의약품,1946634081.75,25.824584749349466,1.0
2020,11290715,인테리어,90240054.0,-27.168466952896274,19.0
2020,11290715,일반교습학원,494595237.25,-22.899495757573852,8.0
2020,11290715,일반의류,403165891.0,-8.998041237191472,13.0
2020,11290715,일반의원,1929929339.5,-0.5615100895115432,2.0
2020,11290715,자동차미용,4052270.25,-20.684940274477963,37.0
2020,11290715,자동차수리,46787652.25,9.392812130623279,24.0
2020,11290715,제과점,714379701.75,-0.3051782672839885,6.0
2020,11290715,조명용품,192070833.25,-3.4051381738380044,17.0
2020,11290715,중식음식점,591334307.0,59.92369342779595,7.0
2020,11290715,철물점,87433728.5,9.651738830854551,20.0
2020,11290715,청과상,20952893.75,29.81067203647232,31.0
2020,11290715,치과의원,994551955.75,5.205186544778793,4.0
2020,11290715,치킨전문점,239777848.0,-10.758286283375158,15.0
2020,11290715,커피-음료,419050146.0,4.694094894778246,10.0
2020,11290715,패스트푸드점,37938889.75,15.790591409511986,26.0
2020,11290715,편의점,403446296.75,22.185529026421985,12.0
2020,11290715,피부관리실,41631752.5,177.66129196036326,25.0
2020,11290715,한식음식점,1353054664.75,-3.5091223464846077,3.0
2020,11290715,한의원,756077449.5,-17.366492049220778,5.0
2020,11290715,호프-간이주점,1927208.0,22.795432273553853,39.0
2020,11290715,화장품,28389042.0,1.1994473054671069,29.0
2020,11290715,화초,6460427.5,2.4129859316299846,35.0
2020,11290725,PC방,228558296.75,34.867419023998146,23.0
2020,11290725,가구,13583121.333333334,-29.898129812901807,41.0
2020,11290725,가전제품,193034841.25,-34.13241444617734,25.0
2020,11290725,골프연습장,8804545.0,0.0,44.0
2020,11290725,네일숍,5501813.5,-42.19501894235835,45.0
2020,11290725,노래방,189073167.25,-26.615048059875964,26.0
