연도,행정동코드,업종,총매출,매출증감률,순위
2023,11620595,피부관리실,164110418.0,36.22749829677669,39.0
2023,11620595,한식음식점,9502535300.0,9.915945178106606,2.0
2023,11620595,한의원,475759129.25,-22.393557361877523,25.0
2023,11620595,핸드폰,76613583.5,-42.132412442569546,43.0
2023,11620595,호프-간이주점,2846111053.75,11.590593492496819,8.0
2023,11620595,화장품,397957569.5,29.135666529720673,27.0
2023,11620595,화초,5289974.75,-76.72953344449397,55.0
2023,11620605,PC방,592755842.25,-0.23620144568815982,19.0
2023,11620605,가구,743257421.25,-52.404761849210665,14.0
2023,11620605,가전제품,7482707294.0,58.14287774617246,2.0
2023,11620605,골프연습장,26368872.0,46.0060690071254,44.0
2023,11620605,네일숍,21004939.25,-2.3121474719247765,48.0
2023,11620605,노래방,309211248.75,45.40300853155796,25.0
2023,11620605,당구장,24352487.5,24.307043071461823,45.0
2023,11620605,문구,266073706.0,12.736698074520604,27.0
2023,11620605,미용실,598117493.0,47.45936967710257,17.0
2023,11620605,반찬가게,346451760.0,-15.95497734768597,24.0
2023,11620605,부동산중개업,464000000.0,149.64818168585458,21.0
2023,11620605,분식전문점,770098864.75,23.63445868197166,12.0
2023,11620605,서적,38752693.0,123.64032954656894,39.0
2023,11620605,섬유제품,10962650.25,-20.450402739487313,51.0
2023,11620605,세탁소,21442969.25,5.3338755344591675,47.0
2023,11620605,수산물판매,301563460.5,-12.96480579830607,26.0
2023,11620605,슈퍼마켓,2008648718.25,-7.04217887361035,6.0
2023,11620605,스포츠 강습,151466730.25,32.57791459847832,33.0
2023,11620605,스포츠클럽,18296880.0,-22.277790098872288,49.0
2023,11620605,시계및귀금속,55052156.75,-18.919552429015027,37.0
2023,11620605,신발,597113401.25,-0.19567059597307032,18.0
2023,11620605,안경,22286148.0,-2.4388302784109426,46.0
2023,11620605,애완동물,13378392.75,-23.15747371786907,50.0
2023,11620605,양식음식점,8026313.75,66.18076669466777,52.0
2023,11620605,예술학원,740328863.0,54.675065931424086,15.0
2023,11620605,운동/경기용품,65887824.5,-3.225323081062436,36.0
2023,11620605,육류판매,2196754505.5,-0.7814897692824242,5.0
2023,11620605,의료기기,229970056.0,29.514077486056735,29.0
2023,11620605,의약품,2225006880.0,39.533249907204684,4.0
2023,11620605,일반교습학원,730125612.0,14.587976616798064,16.0
2023,11620605,일반의류,203001655.5,3.57061555601531,31.0
2023,11620605,일반의원,1302261513.75,-0.18063944351303898,9.0
2023,11620605,일식음식점,139130485.75,-12.318316831406282,34.0
2023,11620605,자동차미용,46152924.25,-9.348415105588312,38.0
2023,11620605,자동차수리,1950682947.25,1.3949922125059595,7.0
2023,11620605,자전거 및 기타운송장비,1037133.25,-46.9767599396216,54.0
2023,11620605,제과점,359944192.75,-5.16770890976896,23.0
2023,11620605,조명용품,3590907.75,56.91085881843875,53.0
2023,11620605,중식음식점,183103062.5,-26.82623089761096,32.0
2023,11620605,철물점,1089770010.25,-48.6824764608655,10.0
2023,11620605,청과상,35275034.5,-37.68711517553044,40.0
2023,11620605,치과의원,1734065626.5,-6.384357828295414,8.0
2023,11620605,치킨전문점,239592800.5,-2.6172935463707727,28.0
2023,11620605,커피-음료,580315873.0,2.1921656530584954,20.0
2023,11620605,컴퓨터및주변장치판매,102000000.0,0.0,35.0
2023,11620605,패스트푸드점,34111311.0,-17.976259945244223,41.0
2023,11620605,편의점,2676164783.75,10.129352821404538,3.0
2023,11620605,피부관리실,33969564.75,141.96554147864816,42.0
2023,11620605,한식음식점,8535796829.75,9.950968030426107,1.0
2023,11620605,한의원,1028367055.0,-14.030984768641655,11.0
2023,11620605,핸드폰,208917129.75,-38.05761268045096,30.0
2023,11620605,호프-간이주점,749872314.5,35.128796693204364,13.0
2023,11620605,화장품,433737621.75,23.1273377935761,22.0
2023,11620605,화초,31122416.5,23.734353150718537,43.0
2023,11620615,가구,2642180.0,-52.194549500510504,40.0
2023,11620615,가전제품,19691665.25,16.177569389061794,37.0
2023,11620615,네일숍,13614418.333333334,0.0,38.0
2023,11620615,노래방,146683609.75,54.37839677165333,31.0
2023,11620615,당구장,201000000.0,0.0,27.0
2023,11620615,미용실,1091589915.0,20.181038079158558,10.0
2023,11620615,반찬가게,493682.0,-99.79045787958611,42.0
2023,11620615,분식전문점,587474941.25,18.41300681411316,17.0
2023,11620615,서적,505033256.25,-2.3671020618046166,18.0
2023,11620615,세탁소,39153092.0,11.031167106731758,34.0
2023,11620615,수산물판매,196864269.0,0.1697378732955295,28.0
2023,11620615,슈퍼마켓,4636954698.5,-0.13000350584319012,3.0
2023,11620615,스포츠 강습,450953506.25,16.26553949398096,19.0
2023,11620615,스포츠클럽,745890831.5,-29.03016747513799,12.0
2023,11620615,시계및귀금속,665318.5,0.0,41.0
2023,11620615,안경,301395342.75,-6.406349818644362,23.0
2023,11620615,애완동물,32140484.75,-30.920805912277398,35.0
2023,11620615,양식음식점,79616893.0,-37.03591333639049,32.0
2023,11620615,예술학원,227569566.75,5.760906462621328,26.0
2023,11620615,육류판매,726674678.75,4.586937143561933,13.0
2023,11620615,의약품,3348777484.25,14.97135107819819,4.0
2023,11620615,인테리어,23280971.75,-13.765270177031159,36.0
2023,11620615,일반교습학원,1340603487.5,-12.284861713276362,8.0
2023,11620615,일반의류,326062016.0,-7.540009200571407,21.0
2023,11620615,일반의원,4858991691.5,0.9068018440336099,2.0
2023,11620615,일식음식점,1328810351.75,-28.420679067929544,9.0
2023,11620615,자동차수리,615686425.5,-5.129952153200288,16.0
2023,11620615,제과점,1064472932.0,-0.30589546712744586,11.0
2023,11620615,조명용품,190819733.5,-1.1599961821039848,29.0
2023,11620615,중식음식점,621234414.0,9.264458614261832,15.0
2023,11620615,철물점,163423371.75,-15.288561479063029,30.0
2023,11620615,치과의원,2480580604.0,-3.1480008745476717,5.0
2023,11620615,치킨전문점,388864683.5,-5.19084605847344,20.0
2023,11620615,커피-음료,624646321.5,27.861681110545945,14.0
2023,11620615,패스트푸드점,231013156.75,5.799724499468486,25.0
2023,11620615,편의점,2200946031.25,-4.4981799789569035,6.0
2023,11620615,피부관리실,39334228.5,-23.273065519089325,33.0
2023,11620615,한식음식점,6064342118.5,11.07653514565073,1.0
2023,11620615,한의원,303747875.5,-29.23049601690428,22.0
2023,11620615,핸드폰,11153771.0,306.617939441155,39.0
2023,11620615,호프-간이주점,1979745164.0,37.419184253195816,7.0
2023,11620615,화장품,300610757.5,-30.092446570558508,24.0
2023,11620625,PC방,297255531.75,50.21916346996065,25.0
2023,11620625,가구,47262041.25,-42.56057558817843,38.0
2023,11620625,가방,27394296.0,1.0518478466439503,42.0
2023,11620625,네일숍,13742460.0,1.012732308828116,47.0
2023,11620625,노래방,156333860.5,12.204315345114551,30.0
2023,11620625,당구장,75566055.5,95.69966323695917,34.0
2023,11620625,문구,19603329.5,-54.9593630998429,45.0
2023,11620625,미곡판매,56991561.25,17.310914649472252,36.0
2023,11620625,미용실,650327230.75,-7.268444269368539,16.0
2023,11620625,반찬가게,517605815.75,2.43572531765954,19.0
2023,11620625,부동산중개업,451230559.0,-37.212643771325396,21.0
2023,11620625,분식전문점,927203496.0,3.924265795175466,13.0
2023,11620625,서적,11429718.0,-0.7312026463994675,48.0
2023,11620625,세탁소,254868540.25,5.811489047765738,26.0
2023,11620625,수산물판매,1217720699.0,-11.394378056227257,11.0
2023,11620625,슈퍼마켓,1595770045.25,-6.569734991880573,8.0
2023,11620625,스포츠 강습,128543136.25,69.84373271371173,32.0
2023,11620625,스포츠클럽,750273762.25,21.77068721313666,15.0
2023,11620625,시계및귀금속,44403157.0,-13.391163929707512,39.0
2023,11620625,신발,412819844.0,-5.001030017896084,23.0
2023,11620625,안경,306762815.25,3.7449976264694187,24.0
2023,11620625,애완동물,34012607.5,-4.766791654520183,41.0
2023,11620625,양식음식점,60395350.5,-2.320239888583129,35.0
2023,11620625,예술학원,83238089.0,20.160869996220274,33.0
2023,11620625,육류판매,3303159292.0,1.1214794059321636,4.0
2023,11620625,의약품,3289588067.0,3.950087187926559,5.0
2023,11620625,인테리어,26485226.75,-25.761881613120373,43.0
2023,11620625,일반교습학원,613538942.25,40.25182396249645,18.0
2023,11620625,일반의류,843468972.75,-9.247635975075386,14.0
2023,11620625,일반의원,7137904344.25,10.317953613996774,1.0
2023,11620625,일식음식점,451390190.75,-9.387593870961092,20.0
2023,11620625,자동차수리,16733885.75,50.74686600630008,46.0
2023,11620625,제과점,438279155.75,-13.721107245259073,22.0
2023,11620625,조명용품,160544944.25,7.694450335748189,29.0
2023,11620625,중식음식점,215656533.75,2.132346546432619,27.0
2023,11620625,철물점,42550735.5,-5.4219408258095525,40.0
2023,11620625,청과상,4522948898.0,10.905159438380906,2.0
2023,11620625,치과의원,1741906361.0,5.267486231043517,7.0
2023,11620625,치킨전문점,613626298.5,0.2649052012891,17.0
2023,11620625,커피-음료,1168255109.5,44.360663362872984,12.0
2023,11620625,컴퓨터및주변장치판매,24754953.5,-64.70588239487469,44.0
2023,11620625,패스트푸드점,53468764.75,42.78844066553582,37.0
2023,11620625,편의점,2906709864.5,2.008839399864368,6.0
2023,11620625,피부관리실,176673846.5,16.450165604850195,28.0
2023,11620625,한식음식점,3895333588.75,13.497259224930803,3.0
2023,11620625,한의원,1582715829.0,18.316984756045656,9.0
2023,11620625,호프-간이주점,1414262196.25,28.25001774536913,10.0
2023,11620625,화장품,140982157.0,12.277732186497053,31.0
2023,11620630,골프연습장,330391349.75,25.73594812852944,22.0
2023,11620630,네일숍,37638590.75,217.31904560110328,31.0
2023,11620630,노래방,177261211.0,-7.416911708308313,25.0
2023,11620630,문구,6830207.666666667,-34.27533892117099,36.0
2023,11620630,미용실,538711309.25,10.031439935420886,15.0
2023,11620630,분식전문점,527112187.75,30.3729769492946,17.0
2023,11620630,서적,61592660.0,-5.889384755084072,30.0
2023,11620630,세탁소,95956873.75,19.33525788847719,27.0
2023,11620630,수산물판매,129351861.0,-54.879555011585964,26.0
2023,11620630,슈퍼마켓,1076665818.25,84.79095229076007,7.0
2023,11620630,스포츠 강습,67548493.5,-2.378561813595019,29.0
2023,11620630,스포츠클럽,466317707.25,63.41329768738848,19.0
2023,11620630,안경,456428560.5,7.048589875938741,20.0
2023,11620630,여관,594346894.0,-5.335812670401255,14.0
2023,11620630,예술학원,249455762.5,10.720653946659834,23.0
2023,11620630,운동/경기용품,17898220.5,-49.88250338767758,35.0
2023,11620630,육류판매,91819400.0,-39.81129988315944,28.0
2023,11620630,의약품,1581432543.5,31.30907735105889,6.0
2023,11620630,인테리어,910174.0,81.81843606108731,37.0
2023,11620630,일반교습학원,22238442.666666668,-79.24445048851122,33.0
2023,11620630,일반의류,702763653.5,-2.3850138178586064,10.0
2023,11620630,일반의원,2598959029.75,7.281850186403219,3.0
2023,11620630,일식음식점,355098406.0,12.40810885696343,21.0
2023,11620630,자동차수리,864867894.0,53.26637835586382,9.0
2023,11620630,제과점,679452011.0,-8.374617655428494,11.0
2023,11620630,중식음식점,498799313.25,17.632074991466077,18.0
2023,11620630,청과상,659802752.5,-24.989136174619087,12.0
2023,11620630,치과의원,1583907768.25,56.08977772768468,5.0
2023,11620630,치킨전문점,883134349.25,12.290631426944461,8.0
2023,11620630,커피-음료,529759452.75,-4.450312286001292,16.0
2023,11620630,패스트푸드점,232385349.5,27.372351945851193,24.0
2023,11620630,편의점,2883933458.5,1.8649985409325747,2.0
2023,11620630,피부관리실,19617412.25,28.911005650145206,34.0
2023,11620630,한식음식점,6706349628.75,14.059998811603885,1.0
2023,11620630,한의원,629242609.25,-6.536095226312462,13.0
2023,11620630,호프-간이주점,2522363153.75,7.527112354689028,4.0
2023,11620630,화장품,36746700.75,-13.362089681824651,32.0
2023,11620645,PC방,1092067869.75,4.752454072588761,15.0
2023,11620645,네일숍,46237746.0,-20.08296014355556,39.0
2023,11620645,노래방,493969994.5,39.91263972733075,23.0
2023,11620645,당구장,301032969.25,13.567044735066544,27.0
2023,11620645,미용실,1131034233.5,-13.102286251559873,14.0
2023,11620645,분식전문점,2231120422.25,23.17446069342957,9.0
2023,11620645,서적,271685959.75,-9.621584180282648,28.0
2023,11620645,세탁소,50354688.0,-9.83876535980142,38.0
2023,11620645,슈퍼마켓,2889953845.75,17.491127832894357,6.0
2023,11620645,스포츠 강습,164538403.75,156.94182812745464,30.0
2023,11620645,스포츠클럽,42012004.75,-14.093335641790109,40.0
2023,11620645,시계및귀금속,873589079.0,-27.494264497729766,17.0
2023,11620645,신발,1502616107.5,-22.9419415282233,11.0
2023,11620645,안경,971255561.25,6.6416254038245786,16.0
2023,11620645,양식음식점,809930960.5,81.33721023095745,18.0
2023,11620645,여관,84353232.0,-18.629667876900687,33.0
2023,11620645,예술학원,364152728.75,0.03115151089789544,25.0
2023,11620645,완구,63911397.0,-57.42963794094004,36.0
2023,11620645,육류판매,504213547.75,21.411033248920116,22.0
2023,11620645,의약품,2821091109.0,-4.239614307390129,7.0
2023,11620645,인테리어,56438611.75,15.068353358629727,37.0
2023,11620645,일반교습학원,77163418.5,10.504958974971853,34.0
2023,11620645,일반의류,3188822949.75,-14.232932020803723,4.0
2023,11620645,일반의원,1194806033.75,-0.6967073398587612,13.0
2023,11620645,일식음식점,1443678492.25,-12.214352591216745,12.0
2023,11620645,자동차수리,653061218.25,20.21447322990379,21.0
2023,11620645,제과점,2541149659.0,-27.855168534834636,8.0
2023,11620645,조명용품,74289277.5,150.97655330351353,35.0
2023,11620645,중식음식점,331988065.25,58.06589881380538,26.0
2023,11620645,치과의원,1824078616.0,-7.662073869864412,10.0
2023,11620645,치킨전문점,369365660.75,-7.400210042692554,24.0
2023,11620645,커피-음료,2972501239.75,-5.033405034959595,5.0
2023,11620645,패스트푸드점,798539603.25,-0.41786882926147717,19.0
2023,11620645,편의점,5664534751.25,4.5009694745622,3.0
2023,11620645,피부관리실,153349715.25,-18.977740090014127,31.0
2023,11620645,한식음식점,13312052091.0,13.602674503267256,1.0
2023,11620645,한의원,265660679.5,-7.43912870255985,29.0
2023,11620645,호프-간이주점,8434146267.75,-7.493312760499754,2.0
2023,11620645,화장품,705959376.0,-1.4834061729634576,20.0
2023,11620645,화초,128390791.0,4.460810792740838,32.0
2023,11620655,PC방,298838637.25,40.46678848665749,12.0
2023,11620655,가전제품수리,39207319.5,-55.81377127648343,29.0
2023,11620655,네일숍,37284452.25,15.975313054738196,30.0
2023,11620655,노래방,106596910.5,30.133072400415443,20.0
2023,11620655,문구,1113783.3333333333,0.0,42.0
2023,11620655,미용실,211668122.75,-3.4429819456481483,15.0
2023,11620655,반찬가게,1890389251.25,-18.974484789668164,5.0
2023,11620655,부동산중개업,16393961.5,-62.48531912010087,37.0
2023,11620655,분식전문점,288021973.0,-0.255579128968522,13.0
2023,11620655,섬유제품,47946760.0,-53.450716633988904,26.0
2023,11620655,세탁소,30297910.0,-11.07121595680287,34.0
2023,11620655,수산물판매,1051526158.0,1.3901226660254073,6.0
2023,11620655,슈퍼마켓,2495141426.0,13.14031947334771,2.0
2023,11620655,스포츠 강습,89775293.0,-28.837994510068356,23.0
2023,11620655,시계및귀금속,103334713.25,-20.52121028930875,21.0
2023,11620655,애완동물,262505447.5,-13.306364416695995,14.0
2023,11620655,예술학원,68323098.5,4.0239775356461704,24.0
2023,11620655,육류판매,1961387773.25,-5.701514000969589,4.0
2023,11620655,의료기기,41278775.25,212.3931113988632,27.0
2023,11620655,의약품,743492133.5,-22.262978957246908,8.0
2023,11620655,인테리어,19117751.25,28.68265109567033,35.0
2023,11620655,일반교습학원,352707506.0,62.48970877701444,10.0
2023,11620655,일반의류,196453607.0,-11.887471418658894,17.0
2023,11620655,일반의원,335108691.0,10.363802492913836,11.0
2023,11620655,일식음식점,48980619.5,-4.1203419344827035,25.0
2023,11620655,자동차수리,16886472.0,-4.899612579251217,36.0
2023,11620655,제과점,202417582.25,-1.05800691612157,16.0
2023,11620655,조명용품,5740682.0,10.034690352877089,41.0
2023,11620655,중식음식점,9804734.0,-61.121724392873034,38.0
2023,11620655,철물점,35828608.75,-21.88070734980371,32.0
2023,11620655,청과상,2452635909.25,15.889120322611195,3.0
2023,11620655,치킨전문점,40464704.0,-42.26134789076211,28.0
2023,11620655,커피-음료,118771734.25,-2.2679856922239208,18.0
2023,11620655,패스트푸드점,37222397.75,-10.670215036984185,31.0
2023,11620655,편의점,923687714.25,-3.5145834571564736,7.0
2023,11620655,피부관리실,34452952.5,19.181379188829723,33.0
2023,11620655,한식음식점,5054651210.25,15.047133345865044,1.0
2023,11620655,한의원,115565486.75,12.513022787193837,19.0
2023,11620655,핸드폰,8281626.25,-33.168320327296875,40.0
