연도,행정동코드,업종,총매출,매출증감률,순위
2022,11110680,반찬가게,368338531.75,-47.99950489215588,8.0
2022,11110680,분식전문점,114002517.0,24.250975052303804,15.0
2022,11110680,수산물판매,390559494.5,3.931340014172665,7.0
2022,11110680,슈퍼마켓,3369944348.0,-2.326413794167661,2.0
2022,11110680,시계및귀금속,19981660.0,17.854993189101737,22.0
2022,11110680,양식음식점,58571375.25,60.09654125038107,17.0
2022,11110680,여관,7409160.5,499.7487002960633,24.0
2022,11110680,육류판매,807077708.5,75.055350827152,5.0
2022,11110680,의료기기,23801238.0,-25.99304280614934,20.0
2022,11110680,의약품,814366892.75,17.93559093439106,4.0
2022,11110680,인테리어,2616216.0,-75.89445240179718,26.0
2022,11110680,일반의류,272835140.75,1.8074218615193614,11.0
2022,11110680,일반의원,1139505575.0,-0.5349254419995487,3.0
2022,11110680,제과점,3895844.75,6.8632840181866825,25.0
2022,11110680,중식음식점,306340352.5,627.5960630433688,10.0
2022,11110680,철물점,1830280.5,-34.12368595994974,27.0
2022,11110680,청과상,138898107.0,8.60702737508123,13.0
2022,11110680,치킨전문점,317873365.5,19.466565240988693,9.0
2022,11110680,커피-음료,122211193.5,-25.290744640205435,14.0
2022,11110680,한식음식점,3608060911.0,11.889617390950283,1.0
2022,11110680,한의원,37448501.75,-5.816330195353298,19.0
2022,11110680,호프-간이주점,512603803.0,67.95559068911867,6.0
2022,11110680,화장품,151197694.25,6.223541089403625,12.0
2022,11110690,미용실,102657758.75,29.779605153112477,2.0
2022,11110690,분식전문점,5043733.333333333,-12.666905962299458,9.0
2022,11110690,세탁소,14113280.0,41.37403712259507,8.0
2022,11110690,예술학원,2017580.0,0.0,10.0
2022,11110690,육류판매,25891198.666666668,0.0,6.0
2022,11110690,일반의류,18182047.75,465.22794843109006,7.0
2022,11110690,치킨전문점,35637318.0,57.880102524351265,4.0
2022,11110690,커피-음료,32924405.5,3.5051671427610462,5.0
2022,11110690,편의점,113345250.0,-11.772048541737218,1.0
2022,11110690,한식음식점,89739835.25,-35.746608869176995,3.0
2022,11110700,네일숍,16028482.0,4.307634885253745,18.0
2022,11110700,미용실,89512009.25,-13.372920049241227,10.0
2022,11110700,분식전문점,64248292.5,31.500687298676755,11.0
2022,11110700,슈퍼마켓,472476599.75,-23.59298362683354,2.0
2022,11110700,스포츠 강습,26357675.0,-31.503257358088497,17.0
2022,11110700,예술학원,10098040.0,-50.93368662753047,19.0
2022,11110700,의약품,459225623.25,9.827027670540371,3.0
2022,11110700,인테리어,5918212.0,-15.650191440696712,20.0
2022,11110700,일반교습학원,147522009.5,-12.069413397905643,8.0
2022,11110700,일반의류,39803648.75,252.25893322099247,12.0
2022,11110700,일반의원,270856258.0,9.408019919207709,6.0
2022,11110700,조명용품,430293.3333333333,-61.935473597983545,21.0
2022,11110700,치과의원,171113882.5,-12.93690286544197,7.0
2022,11110700,치킨전문점,35274523.5,41.87739817268291,14.0
2022,11110700,커피-음료,39484269.5,-4.568942767285393,13.0
2022,11110700,패스트푸드점,34243702.0,-24.140003827480697,15.0
2022,11110700,편의점,410633768.5,5.726463524411957,4.0
2022,11110700,한식음식점,825929185.75,-3.065716056578182,1.0
2022,11110700,한의원,299325456.5,6.393718779632583,5.0
2022,11110700,핸드폰,30810536.0,-42.88679184758264,16.0
2022,11110700,호프-간이주점,119677324.75,105.8196811438258,9.0
2022,11110710,PC방,178749791.25,-2.9291604003237057,20.0
2022,11110710,가방,40295445.5,-7.769777071464157,34.0
2022,11110710,가전제품,68556043.75,-25.59476847639266,28.0
2022,11110710,네일숍,29438123.5,40.49210999300585,37.0
2022,11110710,노래방,84037389.25,-12.18602727721106,26.0
2022,11110710,당구장,41883324.25,-3.519172723680951,32.0
2022,11110710,문구,23066082.75,15.242499568672793,38.0
2022,11110710,미곡판매,5687340.25,504.63273310442577,42.0
2022,11110710,미용실,111833411.0,-2.3762585673830356,23.0
2022,11110710,반찬가게,54211128.75,-72.7658022451383,29.0
2022,11110710,분식전문점,389730124.0,10.448259238478483,14.0
2022,11110710,서적,182070637.75,198.54920100080452,19.0
2022,11110710,섬유제품,103645382.75,66.37720759301709,24.0
2022,11110710,세탁소,14934980.0,-0.3256904970396073,40.0
2022,11110710,슈퍼마켓,2525998729.5,-2.638799529126347,3.0
2022,11110710,스포츠클럽,36653986.75,112.04591026441071,35.0
2022,11110710,시계및귀금속,8394212.25,-39.31369712842264,41.0
2022,11110710,안경,172277385.75,12.060451527213033,21.0
2022,11110710,여관,240700899.25,22.38711751302212,17.0
2022,11110710,육류판매,902203373.75,37.6018572462885,8.0
2022,11110710,의료기기,47594905.0,1372.3078281799878,30.0
2022,11110710,의약품,1094545567.0,20.255115225939583,7.0
2022,11110710,일반의류,7797171312.5,17.025415091444295,1.0
2022,11110710,일반의원,1961847877.0,-2.0483624205665065,4.0
2022,11110710,자전거 및 기타운송장비,479573693.25,-50.538229521309454,13.0
2022,11110710,전자상거래업,491680092.0,476.37755123332914,12.0
2022,11110710,제과점,526281191.75,12.299245202394872,11.0
2022,11110710,조명용품,171303140.25,9.059089154261743,22.0
2022,11110710,중식음식점,209309112.75,-4.930009776975468,18.0
2022,11110710,철물점,17324300.5,333.92752704423185,39.0
2022,11110710,청과상,45434911.75,-90.05594605977919,31.0
2022,11110710,치과의원,1926003639.0,-28.225998017638233,6.0
2022,11110710,치킨전문점,276493748.0,22.452913177273924,16.0
2022,11110710,커피-음료,383851380.0,-2.2755062115352724,15.0
2022,11110710,컴퓨터및주변장치판매,41507554.5,14.999998891768012,33.0
2022,11110710,패스트푸드점,726458685.0,5.6129690355519495,9.0
2022,11110710,편의점,1942366616.25,6.641427980296838,5.0
2022,11110710,한식음식점,4865337619.75,13.43154417709027,2.0
2022,11110710,한의원,85158822.75,31.8796892629362,25.0
2022,11110710,핸드폰,35270673.0,-81.38905194300784,36.0
2022,11110710,호프-간이주점,656191809.5,29.125177558497818,10.0
2022,11110710,화장품,74371875.0,8.285847599643782,27.0
2022,11140520,가방,1558364056.25,57.86269726663461,16.0
2022,11140520,골프연습장,73780535.25,22.25413506636785,34.0
2022,11140520,네일숍,3070645.0,135.78159385591627,42.0
2022,11140520,노래방,99235642.25,44.32248948611252,32.0
2022,11140520,당구장,49441619.5,15.023774116527294,36.0
2022,11140520,문구,911018854.75,-18.391291744715808,20.0
2022,11140520,미곡판매,785521923.0,25.189969610297723,21.0
2022,11140520,미용실,401550048.5,-2.514909642372208,27.0
2022,11140520,반찬가게,584632504.75,-6.092579306155957,24.0
2022,11140520,부동산중개업,320114749.25,49.47098173508604,28.0
2022,11140520,분식전문점,3100760938.75,13.584079718057943,8.0
2022,11140520,세탁소,8832497.25,84.56029136818614,41.0
2022,11140520,슈퍼마켓,4451758814.5,2.438339129066439,6.0
2022,11140520,스포츠 강습,182245433.5,-40.13825056950602,30.0
2022,11140520,스포츠클럽,294518608.25,-6.895042738078624,29.0
2022,11140520,시계및귀금속,16054770414.25,-20.216621528565508,3.0
2022,11140520,신발,67008405.5,-40.9188469135321,35.0
2022,11140520,안경,1502941351.5,18.714186775842947,17.0
2022,11140520,양식음식점,2274927098.0,15.249106365729068,12.0
2022,11140520,여관,497310291.0,-91.61287488987563,25.0
2022,11140520,예술학원,80633610.5,-17.78447377716553,33.0
2022,11140520,외국어학원,9854997.25,-46.32727458592747,40.0
2022,11140520,의약품,2051324109.0,44.06220339703114,13.0
2022,11140520,일반의류,1334700733.5,5.839674336568211,18.0
2022,11140520,일반의원,3250902842.0,5.576576304568938,7.0
2022,11140520,일식음식점,2542989833.0,16.82973388982595,10.0
2022,11140520,전자상거래업,13391160.0,26.99359532131255,37.0
2022,11140520,제과점,1967834053.75,24.879206996832455,14.0
2022,11140520,조명용품,13278222.333333334,-60.71144373563193,38.0
2022,11140520,중식음식점,1857268671.5,36.4204748482798,15.0
2022,11140520,치과의원,5158730921.0,-3.880453954873455,5.0
2022,11140520,치킨전문점,638187986.0,53.013125733754016,23.0
2022,11140520,커피-음료,17875043465.0,9.71924315405952,2.0
2022,11140520,패스트푸드점,2310751374.0,50.940966232332286,11.0
2022,11140520,편의점,5661417490.0,22.461814353202538,4.0
2022,11140520,피부관리실,12758425.0,41.44137070503453,39.0
2022,11140520,한식음식점,37577164582.75,29.950234727125657,1.0
2022,11140520,한의원,651187935.0,-16.642410363001964,22.0
2022,11140520,핸드폰,165902620.5,2.7533882336510294,31.0
2022,11140520,호프-간이주점,2591175594.5,30.867346483876123,9.0
2022,11140520,화장품,1122967408.0,63.769807102946864,19.0
2022,11140520,화초,403127243.5,-2.872080332988531,26.0
2022,11140540,가구,233732978.0,9.916517991594132,36.0
2022,11140540,가방,1483503233.5,53.20804953379049,26.0
2022,11140540,가전제품,1324489490.5,22.60619469798125,28.0
2022,11140540,가전제품수리,21784107.75,-28.988112584415948,44.0
2022,11140540,네일숍,36824897.25,-20.965552216676166,41.0
2022,11140540,노래방,281720897.75,348.38357139416473,35.0
2022,11140540,당구장,29758429.0,34.78798657674499,42.0
2022,11140540,문구,1675713053.5,26.540785102807803,24.0
2022,11140540,미용실,113717845.75,-0.16239611171345938,38.0
2022,11140540,반찬가게,13481119631.75,-8.56329744879684,4.0
2022,11140540,분식전문점,2206777681.5,23.49071658354573,22.0
2022,11140540,섬유제품,764923487.75,40.193772763763725,30.0
2022,11140540,세탁소,1967356.6666666667,-88.86691819550201,49.0
2022,11140540,수산물판매,14026948.25,117.83215877326514,46.0
2022,11140540,슈퍼마켓,4287044464.5,18.62835885966764,14.0
2022,11140540,스포츠클럽,125881852.0,108.17929854696527,37.0
2022,11140540,시계및귀금속,3426727446.25,-53.35371731382039,16.0
2022,11140540,신발,4927202477.5,19.477664278384175,12.0
2022,11140540,안경,5794518914.5,0.594598717973661,10.0
2022,11140540,애완동물,356074395.0,14.983006717088102,34.0
2022,11140540,양식음식점,1580255781.5,51.179261526822785,25.0
2022,11140540,여관,697682685.75,89.73998645589475,31.0
2022,11140540,운동/경기용품,851668939.75,28.052247377174588,29.0
2022,11140540,육류판매,16391776121.25,3.2951665359048783,3.0
2022,11140540,의료기기,9333780731.25,59.91809044991745,5.0
2022,11140540,의약품,3004840098.25,12.623916587539133,18.0
2022,11140540,인테리어,3896228737.0,8.609299856864462,15.0
2022,11140540,일반의류,53726902266.25,18.63366627805375,1.0
2022,11140540,일반의원,8246064168.5,1.7145012944160438,8.0
2022,11140540,일식음식점,2446443654.75,14.432968643675734,20.0
2022,11140540,자동차수리,44323427.0,7.189593585150475,40.0
2022,11140540,전자상거래업,2182499.0,0.6193683959144599,48.0
2022,11140540,제과점,1372819077.75,5.921714203910695,27.0
2022,11140540,조명용품,65278906.5,28.043949821289342,39.0
2022,11140540,중식음식점,2213718226.5,43.054661384223294,21.0
2022,11140540,철물점,20749968.75,22.603451581881597,45.0
2022,11140540,청과상,8795087224.0,-7.706235000964602,6.0
2022,11140540,치과의원,5276553375.25,20.514908982970983,11.0
2022,11140540,치킨전문점,489213070.0,65.37140140331952,32.0
2022,11140540,커피-음료,8542587101.75,22.90879081893387,7.0
2022,11140540,패스트푸드점,1934311326.25,10.416134837606478,23.0
2022,11140540,편의점,6251157220.0,35.283203091732304,9.0
2022,11140540,피부관리실,22064368.0,-14.49729187167011,43.0
2022,11140540,한식음식점,19261386404.75,38.75650494780846,2.0
2022,11140540,한의원,472570947.25,3.685248149839002,33.0
2022,11140540,핸드폰,13193852.75,0.06342578211780113,47.0
2022,11140540,호프-간이주점,2764321630.75,105.73796952408728,19.0
2022,11140540,화장품,4676367749.0,-71.64790927277903,13.0
2022,11140540,화초,3329827457.75,45.03954698086905,17.0
2022,11140550,가구,817379831.0,852.3809552106346,29.0
2022,11140550,가방,1175143667.0,6.085405299597449,24.0
2022,11140550,가전제품,24477235.5,-26.551095806327574,43.0
2022,11140550,골프연습장,375473717.75,170.2321418258693,32.0
2022,11140550,네일숍,390757466.75,15.008389153497802,31.0
2022,11140550,노래방,77699366.5,135.5638529413809,39.0
2022,11140550,당구장,276112770.25,35.42491748407041,34.0
2022,11140550,문구,863038586.25,-70.98336484111559,28.0
2022,11140550,미곡판매,317864.0,-99.03677575757575,44.0
2022,11140550,미용실,2513052482.5,2.1716878155060204,18.0
2022,11140550,반찬가게,3229523901.25,1.6078670763198435,16.0
2022,11140550,부동산중개업,52000000.0,-47.99616354697527,41.0
2022,11140550,분식전문점,4863503966.5,1.0474000496369835,14.0
2022,11140550,서적,337123394.25,-0.20065876197452004,33.0
2022,11140550,세탁소,26460321.75,-51.27659657134117,42.0
2022,11140550,슈퍼마켓,4925233203.75,-10.554438563566814,13.0
2022,11140550,스포츠 강습,116390543.0,47.7977119842509,38.0
2022,11140550,스포츠클럽,2065745316.5,-1.0785948536206535,21.0
2022,11140550,시계및귀금속,924425219.25,-46.71227654407264,27.0
2022,11140550,신발,2090494769.25,7.303926936391115,20.0
2022,11140550,안경,2371704992.0,5.825817561599036,19.0
2022,11140550,양식음식점,8636663618.75,6.681809857437944,8.0
2022,11140550,여관,960314042.75,263.7504364939041,26.0
2022,11140550,외국어학원,140062623.0,-3.0483021621597497,37.0
2022,11140550,의약품,9522888171.0,13.564479595510596,5.0
2022,11140550,일반의류,8717853334.25,13.820618745914778,7.0
2022,11140550,일반의원,9005037045.5,11.980246947007535,6.0
2022,11140550,일식음식점,8027202079.75,17.073092348580428,9.0
2022,11140550,자전거 및 기타운송장비,150078364.0,30.080253752175402,36.0
2022,11140550,제과점,3251365309.25,20.206506479924506,15.0
2022,11140550,중식음식점,6591905201.0,36.60735772904635,12.0
2022,11140550,철물점,194902798.75,35.30736662811967,35.0
2022,11140550,청과상,56220832.5,15.190403490672397,40.0
2022,11140550,치과의원,7208803908.0,3.8406548674506347,10.0
2022,11140550,치킨전문점,1364605755.25,112.52743759737129,23.0
2022,11140550,커피-음료,20957937055.75,16.294313446031946,2.0
2022,11140550,패스트푸드점,1364771484.5,-12.052644849198241,22.0
2022,11140550,편의점,14591030578.75,43.117711140811764,4.0
2022,11140550,피부관리실,1098583372.0,-28.00998512032466,25.0
2022,11140550,한식음식점,58086653851.25,25.724929794672864,1.0
2022,11140550,한의원,2632343553.0,-20.972024449870865,17.0
2022,11140550,호프-간이주점,6637731910.5,29.59881797730451,11.0
2022,11140550,화장품,14865180888.5,-14.329430052123143,3.0
2022,11140550,화초,559408999.75,8.200518068859749,30.0
2022,11140570,PC방,113789888.5,11.90292872152121,28.0
2022,11140570,고시원,159000000.0,200.0,24.0
2022,11140570,노래방,73059037.25,-5.737388910682763,31.0
2022,11140570,당구장,308081743.5,16.392948644675105,19.0
2022,11140570,문구,990509406.75,-20.248412527269327,8.0
2022,11140570,미용실,121348375.5,4.788552296265805,27.0
2022,11140570,반찬가게,323409175.5,49.33332906370953,18.0
2022,11140570,부동산중개업,451974719.25,68.48616416416873,15.0
2022,11140570,분식전문점,1106223647.5,3.3005751414386877,6.0
2022,11140570,서적,9309117.0,-2.631196968813062,36.0
2022,11140570,세탁소,192365652.25,13.175556969531865,23.0
2022,11140570,슈퍼마켓,955815783.75,-9.434040835894706,9.0
2022,11140570,스포츠 강습,9551764.0,58.37499788595989,35.0
2022,11140570,안경,53328730.25,-17.412293092677793,32.0
2022,11140570,양식음식점,797200835.0,5.914042420111891,11.0
2022,11140570,여관,107454009.25,4.91583705859346,30.0
2022,11140570,예술학원,5834190.0,-79.87496738929877,37.0
2022,11140570,운동/경기용품,204258885.75,24.24163521034205,22.0
2022,11140570,의약품,719933669.25,28.50393384663054,13.0
2022,11140570,인테리어,48000000.0,0.0,33.0
2022,11140570,일반의류,4864911.0,-15.654733225690737,38.0
2022,11140570,일반의원,218189917.0,-17.539017617347362,21.0
2022,11140570,일식음식점,803107422.25,63.639196435829014,10.0
2022,11140570,자동차수리,109350208.5,-16.52749093142765,29.0
2022,11140570,전자상거래업,383657346.5,362.97447639753887,17.0
2022,11140570,제과점,494120687.5,17.727877287657197,14.0
2022,11140570,조명용품,2502369.6666666665,354.05416030836767,39.0
2022,11140570,중식음식점,2645639819.75,44.17241011182251,3.0
2022,11140570,치과의원,733389645.25,-6.922664653788625,12.0
2022,11140570,치킨전문점,383749018.25,139.97659188856034,16.0
2022,11140570,커피-음료,3068735797.5,-10.25028616485052,2.0
2022,11140570,컴퓨터및주변장치판매,998243528.0,-22.20620860294811,7.0
2022,11140570,패스트푸드점,129643550.75,21.56626533448886,26.0
2022,11140570,편의점,2089048923.5,26.072142291222768,5.0
2022,11140570,한식음식점,11231100871.25,23.64753655780589,1.0
2022,11140570,한의원,133187976.5,9.647357960298617,25.0
2022,11140570,핸드폰,303881113.5,-19.243729895244908,20.0
2022,11140570,호프-간이주점,2130729186.5,86.60521358979643,4.0
2022,11140570,화초,16663046.0,64.41771407268129,34.0
